time,amplitude
9.731725973662092244e+00,-2.600000000000000089e-01
9.734726814233679804e+00,-2.700000000000000178e-01
9.737727654805269140e+00,-2.600000000000000089e-01
9.740728495376858476e+00,-2.650000000000000133e-01
9.743729335948446035e+00,-2.650000000000000133e-01
9.746730176520035371e+00,-2.650000000000000133e-01
9.749731017091622931e+00,-2.449999999999999956e-01
9.752731857663212267e+00,-2.300000000000000100e-01
9.755732698234801603e+00,-2.000000000000000111e-01
9.758733538806389163e+00,-2.000000000000000111e-01
9.761734379377978499e+00,-2.000000000000000111e-01
9.764735219949567835e+00,-1.849999999999999978e-01
9.767736060521155395e+00,-1.749999999999999889e-01
9.770736901092744731e+00,-1.549999999999999989e-01
9.773737741664334067e+00,-1.600000000000000033e-01
9.776738582235921626e+00,-1.449999999999999900e-01
9.779739422807510962e+00,-1.499999999999999944e-01
9.782740263379098522e+00,-1.449999999999999900e-01
9.785741103950687858e+00,-1.350000000000000089e-01
9.788741944522277194e+00,-1.300000000000000044e-01
9.791742785093864754e+00,-1.250000000000000000e-01
9.794743625665454090e+00,-1.250000000000000000e-01
9.797744466237043426e+00,-1.350000000000000089e-01
9.800745306808630986e+00,-1.250000000000000000e-01
9.803746147380220322e+00,-1.199999999999999956e-01
9.806746987951807881e+00,-1.049999999999999961e-01
9.809747828523397217e+00,-1.049999999999999961e-01
9.812748669094986553e+00,-1.100000000000000006e-01
9.815749509666574113e+00,-1.150000000000000050e-01
9.818750350238163449e+00,-1.100000000000000006e-01
9.821751190809752785e+00,-9.500000000000000111e-02
9.824752031381340345e+00,-8.999999999999999667e-02
9.827752871952929681e+00,-8.999999999999999667e-02
9.830753712524517240e+00,-8.999999999999999667e-02
9.833754553096106577e+00,-9.500000000000000111e-02
9.836755393667695913e+00,-1.000000000000000056e-01
9.839756234239283472e+00,-8.500000000000000611e-02
9.842757074810872808e+00,-6.500000000000000222e-02
9.845757915382462144e+00,-7.000000000000000666e-02
9.848758755954049704e+00,-9.500000000000000111e-02
9.851759596525639040e+00,-8.000000000000000167e-02
9.854760437097228376e+00,-8.500000000000000611e-02
9.857761277668815936e+00,-8.000000000000000167e-02
9.860762118240405272e+00,-5.999999999999999778e-02
9.863762958811992831e+00,-5.000000000000000278e-02
9.866763799383582167e+00,-7.000000000000000666e-02
9.869764639955171504e+00,-7.000000000000000666e-02
9.872765480526759063e+00,-7.000000000000000666e-02
9.875766321098348399e+00,-5.999999999999999778e-02
9.878767161669937735e+00,-4.499999999999999833e-02
9.881768002241525295e+00,-5.500000000000000028e-02
9.884768842813114631e+00,-5.500000000000000028e-02
9.887769683384702191e+00,-5.500000000000000028e-02
9.890770523956291527e+00,-5.000000000000000278e-02
9.893771364527880863e+00,-4.499999999999999833e-02
9.896772205099468422e+00,-2.500000000000000139e-02
9.899773045671057758e+00,-2.999999999999999889e-02
9.902773886242647094e+00,-2.999999999999999889e-02
9.905774726814234654e+00,-5.000000000000000278e-02
9.908775567385823990e+00,-4.000000000000000083e-02
9.911776407957413326e+00,-2.999999999999999889e-02
9.914777248529000886e+00,-5.000000000000000104e-03
9.917778089100590222e+00,0.000000000000000000e+00
9.920778929672177782e+00,-5.000000000000000104e-03
9.923779770243767118e+00,-2.000000000000000042e-02
9.926780610815356454e+00,-1.499999999999999944e-02
9.929781451386944013e+00,0.000000000000000000e+00
9.932782291958533349e+00,1.000000000000000021e-02
9.935783132530122685e+00,5.000000000000000104e-03
9.938783973101710245e+00,1.000000000000000021e-02
9.941784813673299581e+00,0.000000000000000000e+00
9.944785654244887141e+00,-5.000000000000000104e-03
9.947786494816476477e+00,1.499999999999999944e-02
9.950787335388065813e+00,1.499999999999999944e-02
9.953788175959653373e+00,1.499999999999999944e-02
9.956789016531242709e+00,5.000000000000000104e-03
9.959789857102832045e+00,0.000000000000000000e+00
9.962790697674419604e+00,-5.000000000000000104e-03
9.965791538246008940e+00,-5.000000000000000104e-03
9.968792378817598276e+00,5.000000000000000104e-03
9.971793219389185836e+00,0.000000000000000000e+00
9.974794059960775172e+00,-1.499999999999999944e-02
9.977794900532362732e+00,-2.999999999999999889e-02
9.980795741103952068e+00,-3.500000000000000333e-02
9.983796581675541404e+00,-3.500000000000000333e-02
9.986797422247128964e+00,-3.500000000000000333e-02
9.989798262818718300e+00,-4.000000000000000083e-02
9.992799103390307636e+00,-5.999999999999999778e-02
9.995799943961895195e+00,-8.000000000000000167e-02
9.998800784533484531e+00,-8.000000000000000167e-02
1.000180162510507209e+01,-8.000000000000000167e-02
1.000480246567666143e+01,-7.499999999999999722e-02
1.000780330624825076e+01,-8.999999999999999667e-02
1.001080414681983832e+01,-1.000000000000000056e-01
1.001380498739142766e+01,-1.199999999999999956e-01
1.001680582796301699e+01,-1.199999999999999956e-01
1.001980666853460455e+01,-1.150000000000000050e-01
1.002280750910619389e+01,-1.150000000000000050e-01
1.002580834967778323e+01,-1.250000000000000000e-01
1.002880919024937079e+01,-1.449999999999999900e-01
1.003181003082096012e+01,-1.600000000000000033e-01
1.003481087139254768e+01,-1.600000000000000033e-01
1.003781171196413702e+01,-1.499999999999999944e-01
1.004081255253572635e+01,-1.600000000000000033e-01
1.004381339310731391e+01,-1.549999999999999989e-01
1.004681423367890325e+01,-1.700000000000000122e-01
1.004981507425049259e+01,-1.749999999999999889e-01
1.005281591482208015e+01,-1.749999999999999889e-01
1.005581675539366948e+01,-1.799999999999999933e-01
1.005881759596525704e+01,-1.749999999999999889e-01
1.006181843653684638e+01,-1.749999999999999889e-01
1.006481927710843571e+01,-1.849999999999999978e-01
1.006782011768002327e+01,-2.000000000000000111e-01
1.007082095825161261e+01,-2.099999999999999922e-01
1.007382179882320195e+01,-1.900000000000000022e-01
1.007682263939478950e+01,-1.900000000000000022e-01
1.007982347996637884e+01,-1.900000000000000022e-01
1.008282432053796818e+01,-1.950000000000000067e-01
1.008582516110955574e+01,-2.149999999999999967e-01
1.008882600168114507e+01,-2.149999999999999967e-01
1.009182684225273263e+01,-2.000000000000000111e-01
1.009482768282432197e+01,-1.950000000000000067e-01
1.009782852339591130e+01,-2.049999999999999878e-01
1.010082936396749886e+01,-2.200000000000000011e-01
1.010383020453908820e+01,-2.349999999999999867e-01
1.010683104511067754e+01,-2.200000000000000011e-01
1.010983188568226510e+01,-2.149999999999999967e-01
1.011283272625385443e+01,-2.049999999999999878e-01
1.011583356682544199e+01,-2.099999999999999922e-01
1.011883440739703133e+01,-2.250000000000000056e-01
1.012183524796862066e+01,-2.349999999999999867e-01
1.012483608854020822e+01,-2.399999999999999911e-01
1.012783692911179756e+01,-2.300000000000000100e-01
1.013083776968338690e+01,-2.250000000000000056e-01
1.013383861025497445e+01,-2.300000000000000100e-01
1.013683945082656379e+01,-2.449999999999999956e-01
1.013984029139815135e+01,-2.349999999999999867e-01
1.014284113196974069e+01,-2.449999999999999956e-01
1.014584197254133002e+01,-2.349999999999999867e-01
1.014884281311291758e+01,-2.349999999999999867e-01
1.015184365368450692e+01,-2.300000000000000100e-01
1.015484449425609625e+01,-2.399999999999999911e-01
1.015784533482768381e+01,-2.600000000000000089e-01
1.016084617539927315e+01,-2.600000000000000089e-01
1.016384701597086249e+01,-2.600000000000000089e-01
1.016684785654245005e+01,-2.500000000000000000e-01
1.016984869711403938e+01,-2.650000000000000133e-01
1.017284953768562694e+01,-2.700000000000000178e-01
1.017585037825721628e+01,-2.800000000000000266e-01
1.017885121882880561e+01,-2.650000000000000133e-01
1.018185205940039317e+01,-2.600000000000000089e-01
1.018485289997198251e+01,-2.550000000000000044e-01
1.018785374054357185e+01,-2.650000000000000133e-01
1.019085458111515941e+01,-2.750000000000000222e-01
1.019385542168674874e+01,-2.849999999999999756e-01
1.019685626225833630e+01,-2.849999999999999756e-01
1.019985710282992564e+01,-2.750000000000000222e-01
1.020285794340151497e+01,-2.650000000000000133e-01
1.020585878397310253e+01,-2.700000000000000178e-01
1.020885962454469187e+01,-2.750000000000000222e-01
1.021186046511628120e+01,-2.899999999999999800e-01
1.021486130568786876e+01,-2.849999999999999756e-01
1.021786214625945810e+01,-2.899999999999999800e-01
1.022086298683104744e+01,-2.750000000000000222e-01
1.022386382740263500e+01,-2.700000000000000178e-01
1.022686466797422433e+01,-2.849999999999999756e-01
1.022986550854581189e+01,-3.099999999999999978e-01
1.023286634911740123e+01,-3.049999999999999933e-01
1.023586718968899056e+01,-3.099999999999999978e-01
1.023886803026057812e+01,-2.949999999999999845e-01
1.024186887083216746e+01,-2.949999999999999845e-01
1.024486971140375680e+01,-2.949999999999999845e-01
1.024787055197534436e+01,-3.099999999999999978e-01
1.025087139254693369e+01,-3.049999999999999933e-01
1.025387223311852125e+01,-2.999999999999999889e-01
1.025687307369011059e+01,-2.949999999999999845e-01
1.025987391426169992e+01,-2.999999999999999889e-01
1.026287475483328748e+01,-3.150000000000000022e-01
1.026587559540487682e+01,-3.200000000000000067e-01
1.026887643597646615e+01,-3.099999999999999978e-01
1.027187727654805371e+01,-3.049999999999999933e-01
1.027487811711964305e+01,-3.049999999999999933e-01
1.027787895769123239e+01,-3.150000000000000022e-01
1.028087979826281995e+01,-3.200000000000000067e-01
1.028388063883440928e+01,-3.350000000000000200e-01
1.028688147940599684e+01,-3.250000000000000111e-01
1.028988231997758618e+01,-3.150000000000000022e-01
1.029288316054917551e+01,-3.150000000000000022e-01
1.029588400112076307e+01,-3.049999999999999933e-01
1.029888484169235241e+01,-3.150000000000000022e-01
1.030188568226394175e+01,-3.200000000000000067e-01
1.030488652283552931e+01,-3.200000000000000067e-01
1.030788736340711864e+01,-3.099999999999999978e-01
1.031088820397870620e+01,-3.099999999999999978e-01
1.031388904455029554e+01,-3.250000000000000111e-01
1.031688988512188487e+01,-3.150000000000000022e-01
1.031989072569347243e+01,-3.200000000000000067e-01
1.032289156626506177e+01,-3.200000000000000067e-01
1.032589240683665111e+01,-3.300000000000000155e-01
1.032889324740823866e+01,-3.099999999999999978e-01
1.033189408797982800e+01,-3.049999999999999933e-01
1.033489492855141734e+01,-3.200000000000000067e-01
1.033789576912300490e+01,-3.250000000000000111e-01
1.034089660969459423e+01,-3.200000000000000067e-01
1.034389745026618179e+01,-3.099999999999999978e-01
1.034689829083777113e+01,-3.049999999999999933e-01
1.034989913140936046e+01,-3.150000000000000022e-01
1.035289997198094802e+01,-3.250000000000000111e-01
1.035590081255253736e+01,-3.300000000000000155e-01
1.035890165312412670e+01,-3.200000000000000067e-01
1.036190249369571426e+01,-3.099999999999999978e-01
1.036490333426730359e+01,-3.049999999999999933e-01
1.036790417483889115e+01,-2.949999999999999845e-01
1.037090501541048049e+01,-2.949999999999999845e-01
1.037390585598206982e+01,-3.049999999999999933e-01
1.037690669655365738e+01,-2.999999999999999889e-01
1.037990753712524672e+01,-2.750000000000000222e-01
1.038290837769683606e+01,-2.700000000000000178e-01
1.038590921826842361e+01,-2.700000000000000178e-01
1.038891005884001295e+01,-2.600000000000000089e-01
1.039191089941160229e+01,-2.399999999999999911e-01
1.039491173998318985e+01,-1.650000000000000078e-01
1.039791258055477918e+01,-5.000000000000000104e-03
1.040091342112636674e+01,3.200000000000000067e-01
1.040391426169795608e+01,7.700000000000000178e-01
1.040691510226954541e+01,9.050000000000000266e-01
1.040991594284113297e+01,5.649999999999999467e-01
1.041291678341272231e+01,1.600000000000000033e-01
1.041591762398431165e+01,-1.499999999999999944e-02
1.041891846455589921e+01,-5.000000000000000104e-03
1.042191930512748854e+01,1.499999999999999944e-02
1.042492014569907610e+01,-2.500000000000000139e-02
1.042792098627066544e+01,-7.499999999999999722e-02
1.043092182684225477e+01,-8.500000000000000611e-02
1.043392266741384233e+01,-8.500000000000000611e-02
1.043692350798543167e+01,-8.000000000000000167e-02
1.043992434855702101e+01,-8.500000000000000611e-02
1.044292518912860857e+01,-8.000000000000000167e-02
1.044592602970019790e+01,-9.500000000000000111e-02
1.044892687027178724e+01,-1.049999999999999961e-01
1.045192771084337480e+01,-1.100000000000000006e-01
1.045492855141496413e+01,-1.300000000000000044e-01
1.045792939198655169e+01,-1.449999999999999900e-01
1.046093023255814103e+01,-1.849999999999999978e-01
1.046393107312973036e+01,-1.950000000000000067e-01
1.046693191370131792e+01,-2.099999999999999922e-01
1.046993275427290726e+01,-2.349999999999999867e-01
1.047293359484449660e+01,-2.650000000000000133e-01
1.047593443541608416e+01,-3.049999999999999933e-01
1.047893527598767349e+01,-3.599999999999999867e-01
1.048193611655926105e+01,-4.099999999999999756e-01
1.048493695713085039e+01,-4.600000000000000200e-01
1.048793779770243972e+01,-5.100000000000000089e-01
1.049093863827402728e+01,-5.949999999999999734e-01
1.049393947884561662e+01,-6.949999999999999512e-01
1.049694031941720596e+01,-7.650000000000000133e-01
1.049994115998879352e+01,-8.299999999999999600e-01
1.050294200056038285e+01,-8.649999999999999911e-01
1.050594284113197041e+01,-9.200000000000000400e-01
1.050894368170355975e+01,-9.649999999999999689e-01
1.051194452227514908e+01,-9.949999999999999956e-01
1.051494536284673664e+01,-1.014999999999999902e+00
1.051794620341832598e+01,-1.044999999999999929e+00
1.052094704398991531e+01,-1.050000000000000044e+00
1.052394788456150287e+01,-1.034999999999999920e+00
1.052694872513309221e+01,-1.024999999999999911e+00
1.052994956570468155e+01,-1.044999999999999929e+00
1.053295040627626911e+01,-1.044999999999999929e+00
1.053595124684785844e+01,-1.040000000000000036e+00
1.053895208741944600e+01,-1.020000000000000018e+00
1.054195292799103534e+01,-1.004999999999999893e+00
1.054495376856262467e+01,-9.699999999999999734e-01
1.054795460913421223e+01,-9.300000000000000488e-01
1.055095544970580157e+01,-9.100000000000000311e-01
1.055395629027739091e+01,-8.699999999999999956e-01
1.055695713084897847e+01,-8.050000000000000488e-01
1.055995797142056780e+01,-7.349999999999999867e-01
1.056295881199215536e+01,-6.850000000000000533e-01
1.056595965256374470e+01,-6.300000000000000044e-01
1.056896049313533403e+01,-5.849999999999999645e-01
1.057196133370692159e+01,-5.450000000000000400e-01
1.057496217427851093e+01,-4.949999999999999956e-01
1.057796301485010027e+01,-4.600000000000000200e-01
1.058096385542168782e+01,-4.249999999999999889e-01
1.058396469599327716e+01,-4.000000000000000222e-01
1.058696553656486650e+01,-3.850000000000000089e-01
1.058996637713645406e+01,-3.850000000000000089e-01
1.059296721770804339e+01,-3.750000000000000000e-01
1.059596805827963095e+01,-3.449999999999999734e-01
1.059896889885122029e+01,-3.350000000000000200e-01
1.060196973942280962e+01,-3.150000000000000022e-01
1.060497057999439718e+01,-3.099999999999999978e-01
1.060797142056598652e+01,-3.250000000000000111e-01
1.061097226113757586e+01,-3.099999999999999978e-01
1.061397310170916342e+01,-2.949999999999999845e-01
1.061697394228075275e+01,-2.849999999999999756e-01
1.061997478285234031e+01,-2.899999999999999800e-01
1.062297562342392965e+01,-2.849999999999999756e-01
1.062597646399551898e+01,-2.800000000000000266e-01
1.062897730456710654e+01,-2.700000000000000178e-01
1.063197814513869588e+01,-2.250000000000000056e-01
1.063497898571028522e+01,-1.849999999999999978e-01
1.063797982628187277e+01,-1.799999999999999933e-01
1.064098066685346211e+01,-1.749999999999999889e-01
1.064398150742505145e+01,-1.749999999999999889e-01
1.064698234799663901e+01,-1.700000000000000122e-01
1.064998318856822834e+01,-1.350000000000000089e-01
1.065298402913981590e+01,-1.100000000000000006e-01
1.065598486971140524e+01,-8.999999999999999667e-02
1.065898571028299457e+01,-8.000000000000000167e-02
1.066198655085458213e+01,-8.500000000000000611e-02
1.066498739142617147e+01,-5.999999999999999778e-02
1.066798823199776081e+01,-6.500000000000000222e-02
1.067098907256934837e+01,-7.000000000000000666e-02
1.067398991314093770e+01,-8.000000000000000167e-02
1.067699075371252526e+01,-9.500000000000000111e-02
1.067999159428411460e+01,-1.049999999999999961e-01
1.068299243485570393e+01,-1.000000000000000056e-01
1.068599327542729149e+01,-1.049999999999999961e-01
1.068899411599888083e+01,-8.999999999999999667e-02
1.069199495657047017e+01,-8.999999999999999667e-02
1.069499579714205773e+01,-9.500000000000000111e-02
